单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900005115250,西峡花菇(1),食用菌,20:38:10.04,0.18,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,20:53:06.793,0.054,24.0,销售,否,2023-05-28,15.0
102900005115250,西峡花菇(1),食用菌,09:39:04.743,0.084,24.0,销售,否,2023-05-29,15.0
102900005115250,西峡花菇(1),食用菌,09:53:05.595,0.246,24.0,销售,否,2023-05-29,15.0
102900005115250,西峡花菇(1),食用菌,10:53:38.145,0.234,24.0,销售,否,2023-05-29,15.0
102900005115250,西峡花菇(1),食用菌,11:34:21.574,0.242,24.0,销售,否,2023-05-29,15.0
102900005115250,西峡花菇(1),食用菌,12:11:52.186,0.109,24.0,销售,否,2023-05-29,15.0
102900005115250,西峡花菇(1),食用菌,16:46:14.014,0.188,24.0,销售,否,2023-05-29,15.0
102900005115250,西峡花菇(1),食用菌,17:02:33.091,0.134,24.0,销售,否,2023-05-29,15.0
102900005115250,西峡花菇(1),食用菌,17:04:26.799,0.054,24.0,销售,否,2023-05-29,15.0
102900005115250,西峡花菇(1),食用菌,17:05:58.965,0.084,24.0,销售,否,2023-05-29,15.0
102900005115250,西峡花菇(1),食用菌,17:21:19.665,0.142,24.0,销售,否,2023-05-29,15.0
102900005115250,西峡花菇(1),食用菌,17:30:34.448,0.217,24.0,销售,否,2023-05-29,15.0
102900005115250,西峡花菇(1),食用菌,17:35:22.858,0.196,24.0,销售,否,2023-05-29,15.0
102900005115250,西峡花菇(1),食用菌,17:48:28.777,0.205,24.0,销售,否,2023-05-29,15.0
102900005115250,西峡花菇(1),食用菌,18:25:08.011,0.238,24.0,销售,否,2023-05-29,15.0
102900005115250,西峡花菇(1),食用菌,18:43:46.639,0.246,24.0,销售,否,2023-05-29,15.0
102900005115250,西峡花菇(1),食用菌,19:25:59.873,0.071,24.0,销售,否,2023-05-29,15.0
102900005115250,西峡花菇(1),食用菌,20:43:46.869,0.159,24.0,销售,否,2023-05-29,15.0
102900005115250,西峡花菇(1),食用菌,09:46:54.655,0.317,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,10:03:11.864,0.25,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,10:05:28.061,0.15,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,10:19:01.256,0.1,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,12:46:15.12,0.209,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,13:24:47.311,0.213,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,16:19:32.78,0.163,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,16:55:37.444,0.313,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,17:11:16.53,0.188,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,17:12:51.89,0.188,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,17:28:39.233,0.171,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,17:31:23.271,0.246,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,17:44:04.156,0.125,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,17:49:58.467,0.163,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,18:06:59.929,0.221,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,18:35:40.865,0.096,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,18:36:21.53,0.167,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,18:38:12.69,0.154,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,19:45:50.451,0.209,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,19:59:20.712,0.088,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,20:22:40.891,0.2,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,20:31:39.887,0.163,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,20:34:37.562,0.063,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,21:16:03.639,0.142,24.0,销售,否,2023-05-30,15.0
102900005115250,西峡花菇(1),食用菌,09:44:10.481,0.184,24.0,销售,否,2023-05-31,15.0
102900005115250,西峡花菇(1),食用菌,10:17:59.351,0.154,24.0,销售,否,2023-05-31,15.0
102900005115250,西峡花菇(1),食用菌,10:20:03.42,0.121,24.0,销售,否,2023-05-31,15.0
102900005115250,西峡花菇(1),食用菌,10:23:44.237,0.217,24.0,销售,否,2023-05-31,15.0
102900005115250,西峡花菇(1),食用菌,10:39:01.686,0.096,24.0,销售,否,2023-05-31,15.0
102900005115250,西峡花菇(1),食用菌,14:15:45.79,0.092,24.0,销售,否,2023-05-31,15.0
102900005115250,西峡花菇(1),食用菌,16:11:44.873,0.088,24.0,销售,否,2023-05-31,15.0
102900005115250,西峡花菇(1),食用菌,16:13:31.076,0.104,24.0,销售,否,2023-05-31,15.0
102900005115250,西峡花菇(1),食用菌,16:32:47.029,0.092,24.0,销售,否,2023-05-31,15.0
102900005115250,西峡花菇(1),食用菌,17:16:10.626,0.167,24.0,销售,否,2023-05-31,15.0
102900005115250,西峡花菇(1),食用菌,17:55:12.298,0.113,24.0,销售,否,2023-05-31,15.0
102900005115250,西峡花菇(1),食用菌,18:03:37.031,0.175,24.0,销售,否,2023-05-31,15.0
102900005115250,西峡花菇(1),食用菌,18:11:59.221,0.109,24.0,销售,否,2023-05-31,15.0
102900005115250,西峡花菇(1),食用菌,18:22:01.882,0.213,24.0,销售,否,2023-05-31,15.0
102900005115250,西峡花菇(1),食用菌,18:27:52.682,0.163,24.0,销售,否,2023-05-31,15.0
102900005115250,西峡花菇(1),食用菌,19:23:45.572,0.159,24.0,销售,否,2023-05-31,15.0
102900005115250,西峡花菇(1),食用菌,19:46:00.186,0.113,24.0,销售,否,2023-05-31,15.0
102900005115250,西峡花菇(1),食用菌,20:48:40.387,0.217,24.0,销售,否,2023-05-31,15.0
102900005115250,西峡花菇(1),食用菌,21:05:18.26,0.134,24.0,销售,否,2023-05-31,15.0
102900005115250,西峡花菇(1),食用菌,09:19:13.201,0.092,24.0,销售,否,2023-06-01,15.0
102900005115250,西峡花菇(1),食用菌,10:40:14.045,0.255,24.0,销售,否,2023-06-01,15.0
102900005115250,西峡花菇(1),食用菌,11:20:07.576,0.092,24.0,销售,否,2023-06-01,15.0
102900005115250,西峡花菇(1),食用菌,11:56:25.535,0.104,24.0,销售,否,2023-06-01,15.0
102900005115250,西峡花菇(1),食用菌,14:43:13.889,0.301,24.0,销售,否,2023-06-01,15.0
102900005115250,西峡花菇(1),食用菌,14:43:54.816,0.23,24.0,销售,否,2023-06-01,15.0
102900005115250,西峡花菇(1),食用菌,16:59:28.424,0.28,24.0,销售,否,2023-06-01,15.0
102900005115250,西峡花菇(1),食用菌,17:00:52.58,0.096,24.0,销售,否,2023-06-01,15.0
102900005115250,西峡花菇(1),食用菌,18:01:49.358,0.192,24.0,销售,否,2023-06-01,15.0
102900005115250,西峡花菇(1),食用菌,18:19:33.216,0.092,24.0,销售,否,2023-06-01,15.0
102900005115250,西峡花菇(1),食用菌,18:30:46.604,0.18,24.0,销售,否,2023-06-01,15.0
102900005115250,西峡花菇(1),食用菌,18:34:29.878,0.301,24.0,销售,否,2023-06-01,15.0
102900005115250,西峡花菇(1),食用菌,18:52:59.896,0.088,24.0,销售,否,2023-06-01,15.0
102900005115250,西峡花菇(1),食用菌,19:46:19.913,0.138,24.0,销售,否,2023-06-01,15.0
102900005115250,西峡花菇(1),食用菌,19:47:08.051,0.171,24.0,销售,否,2023-06-01,15.0
102900005115250,西峡花菇(1),食用菌,21:05:51.795,0.109,24.0,销售,否,2023-06-01,15.0
102900005115250,西峡花菇(1),食用菌,21:16:51.467,0.146,24.0,销售,否,2023-06-01,15.0
102900005115250,西峡花菇(1),食用菌,09:24:28.924,0.092,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,09:49:34.77,0.217,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,10:11:24.324,0.092,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,10:17:41.092,0.134,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,10:29:08.331,0.242,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,10:53:12.337,0.217,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,13:22:12.128,0.146,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,15:44:25.015,0.2,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,16:08:19.806,0.117,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,16:18:30.186,0.321,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,16:28:04.311,0.146,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,16:44:07.217,0.154,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,16:54:53.264,0.142,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,18:12:40.777,0.313,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,18:12:50.186,0.255,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,18:25:02.63,0.1,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,18:36:18.014,0.104,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,19:21:20.146,0.225,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,19:28:08.494,0.142,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,19:53:50.776,0.276,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,20:28:31.123,0.05,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,20:39:55.408,0.171,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,20:57:22.477,0.18,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,20:58:18.83,0.167,24.0,销售,否,2023-06-02,15.0
102900005115250,西峡花菇(1),食用菌,09:29:04.368,0.163,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,09:34:24.982,0.184,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,09:49:57.694,0.125,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,09:50:50.692,0.1,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,10:15:41.139,0.146,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,10:52:57.981,0.154,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,10:55:24.795,0.117,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,12:39:09.421,0.146,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,13:04:46.128,0.188,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,14:23:21.252,0.096,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,15:06:52.583,0.113,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,15:44:01.885,0.217,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,15:46:39.85,0.205,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,15:46:40.37,0.038,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,16:24:22.358,0.267,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,16:39:26.145,0.18,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,16:41:01.86,0.163,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,16:43:21.318,0.109,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,17:01:56.987,0.205,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,17:10:08.69,0.154,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,17:14:59.756,0.142,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,17:17:16.483,0.117,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,17:19:00.176,0.267,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,17:20:45.17,0.129,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,17:21:34.82,0.217,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,17:40:33.938,0.221,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,17:50:56.534,0.063,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,17:53:06.328,0.28,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,17:55:08.842,0.305,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,18:03:00.048,0.192,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,18:04:07.724,0.05,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,18:23:16.752,0.15,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,18:29:14.038,0.109,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,18:33:30.431,0.109,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,18:44:56.17,0.213,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,19:32:56.92,0.184,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,21:00:27.195,0.23,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,21:04:13.552,0.163,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,21:05:05.379,0.142,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,21:30:01.589,0.188,24.0,销售,否,2023-06-03,15.53
102900005115250,西峡花菇(1),食用菌,09:29:18.186,0.113,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,09:42:00.092,0.142,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,10:26:23.797,0.259,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,10:34:18.192,0.417,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,10:50:36.49,0.163,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,10:54:29.998,0.188,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,11:33:21.748,0.154,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,11:36:19.865,0.146,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,11:47:37.014,0.117,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,11:48:29.764,0.125,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,12:41:47.342,0.146,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,13:29:32.93,0.125,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,13:37:43.3,0.15,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,14:03:20.35,0.292,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,14:17:43.842,0.138,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,14:23:17.356,0.159,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,14:46:49.639,0.192,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,14:55:37.154,0.134,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,15:21:44.127,0.163,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,15:55:44.858,0.2,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,16:29:31.92,0.225,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,16:37:02.117,0.167,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,16:37:29.512,0.426,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,16:44:25.533,0.154,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,16:52:47.748,0.159,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,16:58:27.78,0.067,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,17:31:28.592,0.096,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,17:38:04.271,0.109,24.0,销售,否,2023-06-04,15.6
102900005115250,西峡花菇(1),食用菌,09:38:42.264,0.117,24.0,销售,否,2023-06-05,15.6
102900005115250,西峡花菇(1),食用菌,10:02:45.848,0.154,24.0,销售,否,2023-06-05,15.6
102900005115250,西峡花菇(1),食用菌,10:07:32.275,0.075,24.0,销售,否,2023-06-05,15.6
102900005115250,西峡花菇(1),食用菌,10:20:24.721,0.121,24.0,销售,否,2023-06-05,15.6
102900005115250,西峡花菇(1),食用菌,10:22:59.714,0.221,24.0,销售,否,2023-06-05,15.6
102900005115250,西峡花菇(1),食用菌,11:36:28.483,0.142,24.0,销售,否,2023-06-05,15.6
102900005115250,西峡花菇(1),食用菌,11:38:20.561,0.225,24.0,销售,否,2023-06-05,15.6
102900005115250,西峡花菇(1),食用菌,14:11:53.373,0.33,24.0,销售,否,2023-06-05,15.6
102900005115250,西峡花菇(1),食用菌,14:36:26,0.125,24.0,销售,否,2023-06-05,15.6
102900005115250,西峡花菇(1),食用菌,15:08:17.209,0.104,24.0,销售,否,2023-06-05,15.6
102900005115250,西峡花菇(1),食用菌,15:55:53.711,0.171,24.0,销售,否,2023-06-05,15.6
102900005115250,西峡花菇(1),食用菌,16:39:25.062,0.242,24.0,销售,否,2023-06-05,15.6
102900005115250,西峡花菇(1),食用菌,16:48:48.122,0.113,24.0,销售,否,2023-06-05,15.6
102900005115250,西峡花菇(1),食用菌,18:33:24.139,0.188,24.0,销售,否,2023-06-05,15.6
102900005115250,西峡花菇(1),食用菌,19:08:34.077,0.138,24.0,销售,否,2023-06-05,15.6
102900005115250,西峡花菇(1),食用菌,19:15:08.462,0.121,24.0,销售,否,2023-06-05,15.6
102900005115250,西峡花菇(1),食用菌,19:49:17.593,0.263,24.0,销售,否,2023-06-05,15.6
102900005115250,西峡花菇(1),食用菌,19:51:11.262,0.054,24.0,销售,否,2023-06-05,15.6
102900005115250,西峡花菇(1),食用菌,20:49:36.035,0.117,24.0,销售,否,2023-06-05,15.6
102900005115250,西峡花菇(1),食用菌,20:56:37.573,0.171,24.0,销售,否,2023-06-05,15.6
102900005115250,西峡花菇(1),食用菌,09:26:32.727,0.159,24.0,销售,否,2023-06-06,15.45
102900005115250,西峡花菇(1),食用菌,09:30:35.981,0.246,24.0,销售,否,2023-06-06,15.45
102900005115250,西峡花菇(1),食用菌,09:57:58.342,0.113,24.0,销售,否,2023-06-06,15.45
102900005115250,西峡花菇(1),食用菌,10:43:09.283,0.1,24.0,销售,否,2023-06-06,15.45
102900005115250,西峡花菇(1),食用菌,11:30:25.462,0.1,24.0,销售,否,2023-06-06,15.45
102900005115250,西峡花菇(1),食用菌,11:45:04.847,0.104,24.0,销售,否,2023-06-06,15.45
102900005115250,西峡花菇(1),食用菌,12:19:18.283,0.121,24.0,销售,否,2023-06-06,15.45
102900005115250,西峡花菇(1),食用菌,12:57:15.618,0.138,24.0,销售,否,2023-06-06,15.45
102900005115250,西峡花菇(1),食用菌,15:38:38.477,0.25,24.0,销售,否,2023-06-06,15.45
102900005115250,西峡花菇(1),食用菌,16:01:29.994,0.109,24.0,销售,否,2023-06-06,15.45
102900005115250,西峡花菇(1),食用菌,17:39:09.311,0.167,24.0,销售,否,2023-06-06,15.45
102900005115250,西峡花菇(1),食用菌,18:03:44.798,0.079,24.0,销售,否,2023-06-06,15.45
102900005115250,西峡花菇(1),食用菌,18:29:05.311,0.129,24.0,销售,否,2023-06-06,15.45
102900005115250,西峡花菇(1),食用菌,19:16:40.338,0.209,24.0,销售,否,2023-06-06,15.45
102900005115250,西峡花菇(1),食用菌,20:39:28.451,0.196,24.0,销售,否,2023-06-06,15.45
102900005115250,西峡花菇(1),食用菌,21:52:32.119,0.388,24.0,销售,否,2023-06-06,15.45
102900005115250,西峡花菇(1),食用菌,09:16:17.033,0.255,24.0,销售,否,2023-06-07,15.0
102900005115250,西峡花菇(1),食用菌,09:51:14.186,0.121,24.0,销售,否,2023-06-07,15.0
102900005115250,西峡花菇(1),食用菌,09:52:39.577,0.054,24.0,销售,否,2023-06-07,15.0
102900005115250,西峡花菇(1),食用菌,10:49:11.268,0.167,24.0,销售,否,2023-06-07,15.0
102900005115250,西峡花菇(1),食用菌,11:01:33.248,0.125,24.0,销售,否,2023-06-07,15.0
102900005115250,西峡花菇(1),食用菌,15:22:51.061,0.146,24.0,销售,否,2023-06-07,15.0
102900005115250,西峡花菇(1),食用菌,15:36:19.186,0.23,24.0,销售,否,2023-06-07,15.0
102900005115250,西峡花菇(1),食用菌,15:48:10.569,0.159,24.0,销售,否,2023-06-07,15.0
102900005115250,西峡花菇(1),食用菌,16:25:20.733,0.142,24.0,销售,否,2023-06-07,15.0
102900005115250,西峡花菇(1),食用菌,16:47:33.623,0.092,24.0,销售,否,2023-06-07,15.0
102900005115250,西峡花菇(1),食用菌,16:51:03.845,0.184,24.0,销售,否,2023-06-07,15.0
