单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900011023464,小青菜(1),花叶类,10:22:34.65,0.429,4.0,销售,否,2023-05-09,2.6
102900011023464,小青菜(1),花叶类,10:33:38.635,0.354,4.0,销售,否,2023-05-09,2.6
102900011023464,小青菜(1),花叶类,11:11:39.92,0.177,4.0,销售,否,2023-05-09,2.6
102900011023464,小青菜(1),花叶类,11:21:27.045,0.354,4.0,销售,否,2023-05-09,2.6
102900011023464,小青菜(1),花叶类,11:26:07.014,0.581,4.0,销售,否,2023-05-09,2.6
102900011023464,小青菜(1),花叶类,12:54:42.217,0.631,4.0,销售,否,2023-05-09,2.6
102900011023464,小青菜(1),花叶类,13:38:54.561,0.505,4.0,销售,否,2023-05-09,2.6
102900011023464,小青菜(1),花叶类,14:47:23.345,0.833,4.0,销售,否,2023-05-09,2.6
102900011023464,小青菜(1),花叶类,14:55:14.87,0.202,4.0,销售,否,2023-05-09,2.6
102900011023464,小青菜(1),花叶类,15:03:18.678,0.429,4.0,销售,否,2023-05-09,2.6
102900011023464,小青菜(1),花叶类,16:06:07.447,0.379,4.0,销售,否,2023-05-09,2.6
102900011023464,小青菜(1),花叶类,19:05:26.126,0.227,4.0,销售,否,2023-05-09,2.6
102900011023464,小青菜(1),花叶类,19:08:32.42,0.505,4.0,销售,否,2023-05-09,2.6
102900011023464,小青菜(1),花叶类,09:13:45.326,0.657,4.0,销售,否,2023-05-10,2.47
102900011023464,小青菜(1),花叶类,09:25:37.227,0.404,4.0,销售,否,2023-05-10,2.47
102900011023464,小青菜(1),花叶类,09:32:05.184,0.404,4.0,销售,否,2023-05-10,2.47
102900011023464,小青菜(1),花叶类,09:35:06.358,0.379,4.0,销售,否,2023-05-10,2.47
102900011023464,小青菜(1),花叶类,09:37:41.057,0.253,4.0,销售,否,2023-05-10,2.47
102900011023464,小青菜(1),花叶类,09:46:57.036,0.379,4.0,销售,否,2023-05-10,2.47
102900011023464,小青菜(1),花叶类,09:46:57.275,0.379,4.0,销售,否,2023-05-10,2.47
102900011023464,小青菜(1),花叶类,09:56:08.198,0.404,4.0,销售,否,2023-05-10,2.47
102900011023464,小青菜(1),花叶类,10:01:13.178,0.379,4.0,销售,否,2023-05-10,2.47
102900011023464,小青菜(1),花叶类,10:03:08.139,0.379,4.0,销售,否,2023-05-10,2.47
102900011023464,小青菜(1),花叶类,10:04:38.68,0.429,4.0,销售,否,2023-05-10,2.47
102900011023464,小青菜(1),花叶类,10:18:35.405,0.202,4.0,销售,否,2023-05-10,2.47
102900011023464,小青菜(1),花叶类,10:18:41.866,0.404,4.0,销售,否,2023-05-10,2.47
102900011023464,小青菜(1),花叶类,10:27:46.842,0.202,4.0,销售,否,2023-05-10,2.47
102900011023464,小青菜(1),花叶类,10:41:37.046,0.354,4.0,销售,否,2023-05-10,2.47
102900011023464,小青菜(1),花叶类,10:54:27.514,0.379,4.0,销售,否,2023-05-10,2.47
102900011023464,小青菜(1),花叶类,11:00:36.172,0.202,4.0,销售,否,2023-05-10,2.47
102900011023464,小青菜(1),花叶类,11:20:50.733,0.657,4.0,销售,否,2023-05-10,2.47
102900011023464,小青菜(1),花叶类,11:40:23.83,0.581,4.0,销售,否,2023-05-10,2.47
102900011023464,小青菜(1),花叶类,11:52:15.533,0.783,4.0,销售,否,2023-05-10,2.47
102900011023464,小青菜(1),花叶类,15:04:13.264,0.606,4.0,销售,否,2023-05-10,2.47
102900011023464,小青菜(1),花叶类,16:49:18.449,0.202,4.0,销售,否,2023-05-10,2.47
102900011023464,小青菜(1),花叶类,09:22:31.326,0.202,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,10:09:50.764,0.202,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,10:16:16.889,0.202,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,10:31:25.28,0.227,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,10:32:21.998,0.227,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,10:34:50.623,0.253,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,10:35:47.449,0.429,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,10:36:35.595,0.404,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,11:20:10.686,0.253,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,11:48:06.078,0.253,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,11:52:32.588,0.253,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,12:04:50.733,0.455,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,14:21:07.69,0.48,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,15:05:40.451,0.732,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,16:15:43.487,0.455,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,16:18:22.436,0.429,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,16:31:56.136,0.455,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,16:45:19.867,0.682,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,17:00:49.748,0.707,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,17:27:43.291,0.429,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,17:28:48.476,0.48,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,18:02:17.539,0.429,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,18:40:25.714,0.202,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,18:54:26.375,0.505,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,18:59:57.917,0.404,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,19:11:09.483,0.227,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,19:31:05.967,0.48,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,20:00:55.133,0.227,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,20:30:44.983,0.404,4.0,销售,否,2023-05-11,2.55
102900011023464,小青菜(1),花叶类,09:26:58.514,0.48,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,09:27:29.813,0.455,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,09:40:52.507,0.682,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,09:45:44.889,0.404,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,09:45:53.168,0.455,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,09:52:19.71,0.404,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,09:56:25.963,0.48,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,10:04:25.155,0.253,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,10:08:20.17,0.455,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,10:12:32.568,0.657,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,10:15:17.393,0.48,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,10:24:17.123,0.177,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,10:27:39.498,0.404,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,10:31:20.222,0.455,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,10:39:20.373,0.48,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,10:58:05.326,0.707,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,11:58:19.295,0.833,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,12:20:49.057,0.48,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,12:57:19.873,0.227,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,14:34:27.579,0.48,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,14:45:57.123,0.253,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,15:57:39.295,0.404,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,17:07:51.803,0.53,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,17:43:27.733,0.253,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,17:54:00.155,0.455,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,18:00:55.248,0.227,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,18:02:13.133,0.758,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,18:07:25.945,0.48,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,18:30:47.108,0.253,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,18:36:08.433,0.177,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,20:43:15.377,0.455,4.0,销售,否,2023-05-12,2.6
102900011023464,小青菜(1),花叶类,09:34:35.624,0.808,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,09:53:36.525,0.581,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,10:04:43.498,0.732,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,10:07:07.634,0.303,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,10:14:16.611,0.96,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,10:29:26.588,0.884,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,10:58:08.254,0.429,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,11:37:57.826,1.086,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,11:41:08.545,0.48,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,12:53:46.396,0.202,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,12:56:58.483,0.253,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,14:34:29.989,0.253,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,14:59:47.264,0.505,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,15:46:58.605,0.278,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,16:20:53.478,0.505,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,16:23:04.373,0.455,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,16:51:10.827,0.48,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,17:50:04.275,0.455,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,17:53:10.295,0.682,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,17:55:50.656,0.429,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,17:58:25.186,0.505,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,18:13:19.015,0.227,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,18:15:52.826,0.202,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,18:20:25.158,0.53,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,18:22:06.949,0.53,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,18:25:45.123,0.227,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,18:30:43.995,0.48,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,21:42:18.558,0.505,4.0,销售,否,2023-05-13,2.66
102900011023464,小青菜(1),花叶类,09:16:55.679,0.505,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,09:17:24.295,0.985,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,09:24:43.733,0.657,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,09:25:26.16,0.48,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,09:38:41.983,0.455,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,09:45:12.899,0.48,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,09:51:23.67,0.253,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,10:07:57.233,0.505,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,10:11:47.322,0.227,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,10:19:36.42,0.48,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,10:19:47.983,0.227,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,10:19:48.358,0.253,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,10:23:45.723,0.707,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,10:25:52.856,0.758,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,10:31:34.328,0.682,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,10:44:20.873,0.48,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,10:54:52.326,0.253,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,10:57:49.155,0.505,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,11:04:43.873,0.682,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,11:07:04.795,0.278,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,11:12:38.28,0.505,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,11:12:42.179,0.732,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,11:14:52.064,0.631,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,11:22:16.483,0.48,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,11:23:58.511,0.48,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,11:24:39.291,0.455,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,11:35:48.217,0.48,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,11:37:20.274,0.404,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,11:39:17.192,0.429,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,11:42:43.139,0.227,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,11:44:36.936,0.202,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,11:58:49.392,0.253,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,12:14:31.905,0.278,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,12:46:41.512,0.48,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,12:51:42.331,0.707,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,13:06:44.467,0.404,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,13:12:40.426,0.934,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,13:28:22.358,0.253,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,14:16:56.526,0.278,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,14:31:43.608,0.505,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,14:48:58.718,0.253,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,15:02:17.015,0.278,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,15:18:54.639,0.404,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,15:35:07.75,0.455,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,16:20:00.131,0.227,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,16:22:37.021,0.253,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,16:41:53.851,0.202,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,17:03:03.873,0.253,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,17:18:17.809,1.364,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,17:41:01.426,0.455,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,17:53:31.17,0.455,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,18:04:25.888,0.253,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,18:07:22.518,0.48,4.0,销售,否,2023-05-14,2.8
102900011023464,小青菜(1),花叶类,09:15:03.605,0.48,4.0,销售,否,2023-05-15,2.8
102900011023464,小青菜(1),花叶类,09:17:33.014,0.227,4.0,销售,否,2023-05-15,2.8
102900011023464,小青菜(1),花叶类,09:28:18.248,0.455,4.0,销售,否,2023-05-15,2.8
102900011023464,小青菜(1),花叶类,10:07:14.014,0.404,4.0,销售,否,2023-05-15,2.8
102900011023464,小青菜(1),花叶类,10:28:21.076,0.227,4.0,销售,否,2023-05-15,2.8
102900011023464,小青菜(1),花叶类,10:29:46.998,0.657,4.0,销售,否,2023-05-15,2.8
102900011023464,小青菜(1),花叶类,10:38:27.628,0.556,4.0,销售,否,2023-05-15,2.8
102900011023464,小青菜(1),花叶类,10:38:49.186,0.404,4.0,销售,否,2023-05-15,2.8
102900011023464,小青菜(1),花叶类,10:52:28.451,0.505,4.0,销售,否,2023-05-15,2.8
102900011023464,小青菜(1),花叶类,11:23:51.1,0.707,4.0,销售,否,2023-05-15,2.8
102900011023464,小青菜(1),花叶类,11:33:16.67,0.682,4.0,销售,否,2023-05-15,2.8
102900011023464,小青菜(1),花叶类,11:43:16.639,0.202,4.0,销售,否,2023-05-15,2.8
102900011023464,小青菜(1),花叶类,11:45:16.909,0.48,4.0,销售,否,2023-05-15,2.8
102900011023464,小青菜(1),花叶类,11:53:02.812,0.48,4.0,销售,否,2023-05-15,2.8
102900011023464,小青菜(1),花叶类,13:51:11.468,0.631,4.0,销售,否,2023-05-15,2.8
102900011023464,小青菜(1),花叶类,16:15:15.092,0.732,4.0,销售,否,2023-05-15,2.8
102900011023464,小青菜(1),花叶类,16:31:46.21,0.657,4.0,销售,否,2023-05-15,2.8
102900011023464,小青菜(1),花叶类,16:35:20.67,0.379,4.0,销售,否,2023-05-15,2.8
102900011023464,小青菜(1),花叶类,17:14:07.675,0.152,4.0,销售,否,2023-05-15,2.8
102900011023464,小青菜(1),花叶类,17:47:28.603,0.682,4.0,销售,否,2023-05-15,2.8
102900011023464,小青菜(1),花叶类,19:20:08.123,0.202,4.0,销售,否,2023-05-15,2.8
102900011023464,小青菜(1),花叶类,09:23:29.42,0.429,4.0,销售,否,2023-05-16,2.8
102900011023464,小青菜(1),花叶类,09:25:19.055,0.96,4.0,销售,否,2023-05-16,2.8
102900011023464,小青菜(1),花叶类,09:46:14.071,0.227,4.0,销售,否,2023-05-16,2.8
102900011023464,小青菜(1),花叶类,09:47:55.576,0.48,4.0,销售,否,2023-05-16,2.8
102900011023464,小青菜(1),花叶类,09:56:11.278,0.429,4.0,销售,否,2023-05-16,2.8
102900011023464,小青菜(1),花叶类,09:56:11.842,0.202,4.0,销售,否,2023-05-16,2.8
102900011023464,小青菜(1),花叶类,10:28:29.733,0.682,4.0,销售,否,2023-05-16,2.8
102900011023464,小青菜(1),花叶类,10:31:17.705,0.455,4.0,销售,否,2023-05-16,2.8
102900011023464,小青菜(1),花叶类,11:09:06.342,0.48,4.0,销售,否,2023-05-16,2.8
102900011023464,小青菜(1),花叶类,11:22:52.688,0.429,4.0,销售,否,2023-05-16,2.8
102900011023464,小青菜(1),花叶类,12:25:59.03,0.429,4.0,销售,否,2023-05-16,2.8
102900011023464,小青菜(1),花叶类,12:49:51.058,0.227,4.0,销售,否,2023-05-16,2.8
102900011023464,小青菜(1),花叶类,13:27:45.296,0.253,4.0,销售,否,2023-05-16,2.8
102900011023464,小青菜(1),花叶类,15:07:51.006,0.404,4.0,销售,否,2023-05-16,2.8
102900011023464,小青菜(1),花叶类,16:49:12.177,0.227,4.0,销售,否,2023-05-16,2.8
102900011023464,小青菜(1),花叶类,16:51:37.951,0.227,4.0,销售,否,2023-05-16,2.8
102900011023464,小青菜(1),花叶类,17:48:22.519,0.126,4.0,销售,否,2023-05-16,2.8
102900011023464,小青菜(1),花叶类,18:07:32.303,0.227,4.0,销售,否,2023-05-16,2.8
102900011023464,小青菜(1),花叶类,18:28:55.774,0.379,4.0,销售,否,2023-05-16,2.8
102900011023464,小青菜(1),花叶类,18:31:12.498,0.202,4.0,销售,否,2023-05-16,2.8
102900011023464,小青菜(1),花叶类,20:13:49.514,0.429,4.0,销售,否,2023-05-16,2.8
102900011023464,小青菜(1),花叶类,09:18:25.311,0.682,4.0,销售,否,2023-05-17,2.8
102900011023464,小青菜(1),花叶类,09:27:41.839,0.455,4.0,销售,否,2023-05-17,2.8
102900011023464,小青菜(1),花叶类,09:51:10.389,0.455,4.0,销售,否,2023-05-17,2.8
102900011023464,小青菜(1),花叶类,10:23:26.247,0.732,4.0,销售,否,2023-05-17,2.8
102900011023464,小青菜(1),花叶类,10:44:50.076,0.53,4.0,销售,否,2023-05-17,2.8
102900011023464,小青菜(1),花叶类,11:09:51.061,0.278,4.0,销售,否,2023-05-17,2.8
102900011023464,小青菜(1),花叶类,11:18:34.672,0.48,4.0,销售,否,2023-05-17,2.8
102900011023464,小青菜(1),花叶类,11:20:50.202,0.455,4.0,销售,否,2023-05-17,2.8
102900011023464,小青菜(1),花叶类,11:20:57.576,0.48,4.0,销售,否,2023-05-17,2.8
102900011023464,小青菜(1),花叶类,11:55:52.358,0.934,4.0,销售,否,2023-05-17,2.8
102900011023464,小青菜(1),花叶类,15:18:27.669,0.404,4.0,销售,否,2023-05-17,2.8
102900011023464,小青菜(1),花叶类,15:42:26.285,0.429,4.0,销售,否,2023-05-17,2.8
102900011023464,小青菜(1),花叶类,15:43:11.108,0.278,4.0,销售,否,2023-05-17,2.8
102900011023464,小青菜(1),花叶类,16:59:42.733,0.48,4.0,销售,否,2023-05-17,2.8
102900011023464,小青菜(1),花叶类,18:05:18.592,0.253,4.0,销售,否,2023-05-17,2.8
