单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900005116233,红椒(1),辣椒类,19:48:45.326,0.466,14.0,销售,否,2023-01-18,8.49
102900005116233,红椒(1),辣椒类,19:53:14.905,0.587,14.0,销售,否,2023-01-18,8.49
102900005116233,红椒(1),辣椒类,19:53:52.18,0.322,14.0,销售,否,2023-01-18,8.49
102900005116233,红椒(1),辣椒类,19:54:38.908,0.215,14.0,销售,否,2023-01-18,8.49
102900005116233,红椒(1),辣椒类,20:08:41.771,0.208,14.0,销售,否,2023-01-18,8.49
102900005116233,红椒(1),辣椒类,20:11:42.561,0.344,14.0,销售,否,2023-01-18,8.49
102900005116233,红椒(1),辣椒类,20:13:02.088,0.473,14.0,销售,否,2023-01-18,8.49
102900005116233,红椒(1),辣椒类,20:23:09.842,0.695,14.0,销售,否,2023-01-18,8.49
102900005116233,红椒(1),辣椒类,20:37:14.556,0.437,14.0,销售,否,2023-01-18,8.49
102900005116233,红椒(1),辣椒类,20:41:52.155,0.688,14.0,销售,否,2023-01-18,8.49
102900005116233,红椒(1),辣椒类,20:47:01.873,0.43,14.0,销售,否,2023-01-18,8.49
102900005116233,红椒(1),辣椒类,20:53:59.733,0.537,14.0,销售,否,2023-01-18,8.49
102900005116233,红椒(1),辣椒类,20:57:49.021,0.251,14.0,销售,否,2023-01-18,8.49
102900005116233,红椒(1),辣椒类,20:57:50.623,0.394,14.0,销售,否,2023-01-18,8.49
102900005116233,红椒(1),辣椒类,21:09:26.235,0.767,14.0,销售,否,2023-01-18,8.49
102900005116233,红椒(1),辣椒类,21:17:12.035,0.287,14.0,销售,否,2023-01-18,8.49
102900005116233,红椒(1),辣椒类,21:26:24.386,0.552,14.0,销售,否,2023-01-18,8.49
102900005116233,红椒(1),辣椒类,21:37:01.391,0.373,14.0,销售,否,2023-01-18,8.49
102900005116233,红椒(1),辣椒类,21:59:53.858,0.38,14.0,销售,否,2023-01-18,8.49
102900005116233,红椒(1),辣椒类,09:29:13.233,0.616,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,09:37:59.036,0.724,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,09:55:30.69,0.236,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,10:03:53.42,0.516,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,10:05:24.992,0.136,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,10:09:58.189,0.33,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,10:14:31.842,0.143,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,10:17:55.78,0.351,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,10:20:21.77,1.239,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,10:23:26.076,0.681,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,10:26:26.318,0.272,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,10:29:58.492,0.559,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,10:35:49,0.838,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,10:36:26.155,0.559,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,10:36:30.811,0.559,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,10:37:07.376,0.673,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,10:43:06.7,0.745,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,10:58:18.498,0.938,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,11:00:58.53,0.33,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,11:01:24.686,0.523,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,11:03:05.939,0.537,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,11:07:38.108,0.279,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,11:15:27.447,0.15,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,11:21:40.498,0.552,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,11:22:35.403,0.143,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,11:30:56.217,0.351,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,11:33:03.389,0.373,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,11:38:24.155,0.401,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,11:44:21.139,0.652,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,11:45:07.046,0.229,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,11:47:49.841,0.423,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,11:48:11.733,0.158,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,11:53:12.764,0.638,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,11:59:20.309,0.408,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,12:02:07.568,0.287,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,12:15:37.264,0.573,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,12:16:08.123,0.501,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,12:19:01.395,0.745,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,12:24:35.44,0.38,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,12:26:15.264,0.638,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,12:27:59.014,0.645,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,12:30:21.624,0.688,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,12:35:41.055,0.466,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,12:42:06.125,0.373,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,12:55:11.516,0.416,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,13:01:38.222,0.451,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,13:15:52.433,0.466,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,13:17:29.819,0.294,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,13:21:11.556,0.559,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,13:24:11.967,0.444,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,13:27:14.767,0.416,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,13:29:43.983,0.559,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,13:32:43.076,0.258,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,13:36:13.342,0.337,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,13:39:47.889,0.236,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,13:43:52.4,0.394,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,13:45:22.451,0.595,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,13:52:01.092,0.38,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,13:54:46.031,0.394,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,14:11:18.096,0.394,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,14:20:20.739,0.459,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,14:21:04.748,0.401,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,14:21:32.748,0.824,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,14:28:37.826,0.451,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,14:30:17.858,0.229,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,14:37:31.137,0.387,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,14:38:20.936,0.365,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,14:43:17.943,0.48,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,14:50:08.139,0.587,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,14:50:08.655,0.344,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,14:55:03.277,0.501,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,14:57:30.94,0.122,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,14:59:25.811,0.781,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,14:59:39.517,0.322,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,15:00:24.436,0.81,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,15:00:26.123,0.337,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,15:08:55.433,0.573,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,15:12:42.622,0.43,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,15:13:17.686,1.017,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,15:13:54.212,0.587,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,15:19:43.247,0.229,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,15:20:07.233,0.487,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,15:29:44.144,0.38,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,15:35:26.842,0.501,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,15:35:26.932,0.301,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,15:39:07.667,0.301,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,15:39:43.889,0.494,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,15:42:41.086,0.279,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,15:42:43.061,0.251,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,15:43:13.088,0.344,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,15:47:13.576,0.244,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,15:55:38.545,0.373,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,15:56:24.797,0.186,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,15:57:57.858,0.681,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,15:58:01.879,0.172,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,16:00:07.074,0.258,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,16:00:37.17,0.251,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,16:01:42.67,0.817,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,16:04:15.191,0.516,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,16:08:00.763,0.48,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,16:08:23.784,0.437,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,16:09:41.957,0.43,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,16:15:59.389,0.616,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,16:26:58.557,0.258,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,16:31:20.561,0.33,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,16:36:14.389,0.824,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,16:36:32.985,0.315,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,16:36:53.78,0.759,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,16:43:38.62,0.609,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,16:47:13.534,0.501,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,16:48:45.874,0.573,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,16:50:23.408,0.272,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,16:53:07.092,0.451,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,16:54:14.251,0.179,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,16:56:37.398,0.609,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:02:50.914,0.738,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:07:17.717,0.494,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:07:42.842,0.33,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:10:09.514,0.416,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:16:14.693,0.265,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:18:16.311,0.201,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:19:06.411,0.387,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:19:40.02,0.423,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:20:05.368,0.251,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:20:44.456,0.544,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:21:09.451,0.365,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:21:38.569,0.236,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:22:13.157,0.48,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:22:36.623,0.537,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:24:20.936,0.609,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:25:29.057,0.351,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:26:22.602,0.537,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:26:59.216,0.566,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:31:05.379,0.459,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:32:14.201,0.544,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:33:39.264,1.082,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:36:29.799,0.258,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:36:33.248,0.523,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:40:50.342,0.129,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:45:41.498,0.838,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:47:15.986,0.566,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:48:21.826,0.244,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:51:15.209,0.315,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,17:53:48.746,0.573,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,18:00:25.017,0.172,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,18:01:51.933,0.38,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,18:01:59.68,0.423,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,18:05:02.566,0.423,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,18:07:06.825,0.43,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,18:12:29.17,0.552,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,18:14:16.624,0.38,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,18:15:20.694,0.208,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,18:15:52.623,0.279,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,18:27:50.342,0.351,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,18:29:16.703,0.301,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,18:34:12.122,0.602,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,18:37:57.273,0.516,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,18:47:06.249,0.652,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,18:49:08.178,0.208,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,18:52:15.217,0.609,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,18:53:42.134,0.258,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,19:01:45.17,0.466,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,19:09:44.701,0.222,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,19:19:47.014,0.365,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,19:23:10.4,0.136,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,19:26:44.36,0.394,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,19:31:10.839,1.032,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,19:32:09.062,0.817,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,19:34:57.048,0.258,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,19:36:17.17,0.602,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,19:36:25.291,0.186,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,19:40:39.295,0.365,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,19:45:52.967,0.208,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,19:49:58.636,0.129,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,19:57:54.983,0.193,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,19:58:20.119,0.33,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:02:54.701,0.344,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:05:00.479,0.852,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:05:38.979,0.466,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:06:29.201,0.272,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:09:03.626,0.416,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:13:20.893,1.254,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:14:17.151,0.408,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:17:34.662,0.222,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:18:41.125,0.251,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:22:44.998,0.509,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:23:35.311,0.351,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:23:43.686,0.301,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:25:10.37,1.01,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:35:00.295,0.215,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:35:55.236,0.666,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:37:46.502,0.544,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:37:54.076,0.494,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:42:49.221,0.287,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:45:01.809,0.416,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:49:45.514,0.602,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:54:48.826,0.444,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:55:59.925,0.423,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,20:56:55.232,0.645,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,21:00:22.044,0.358,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,21:00:46.807,0.616,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,21:01:11.293,0.272,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,21:12:12.941,0.308,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,21:14:52.179,0.186,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,21:16:19.401,0.272,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,21:34:28.816,0.15,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,21:34:57.914,0.315,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,21:44:44.768,0.265,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,21:45:01.545,0.459,14.0,销售,否,2023-01-19,8.74
102900005116233,红椒(1),辣椒类,09:25:53.223,0.279,14.0,销售,否,2023-01-20,8.36
102900005116233,红椒(1),辣椒类,09:35:10.846,0.817,14.0,销售,否,2023-01-20,8.36
102900005116233,红椒(1),辣椒类,09:36:42.613,0.301,14.0,销售,否,2023-01-20,8.36
102900005116233,红椒(1),辣椒类,09:36:53.67,0.236,14.0,销售,否,2023-01-20,8.36
102900005116233,红椒(1),辣椒类,09:42:34.188,0.322,14.0,销售,否,2023-01-20,8.36
102900005116233,红椒(1),辣椒类,09:45:31.925,0.315,14.0,销售,否,2023-01-20,8.36
102900005116233,红椒(1),辣椒类,09:46:44.505,0.136,14.0,销售,否,2023-01-20,8.36
102900005116233,红椒(1),辣椒类,09:48:07.014,0.838,14.0,销售,否,2023-01-20,8.36
102900005116233,红椒(1),辣椒类,09:50:16.688,0.265,14.0,销售,否,2023-01-20,8.36
102900005116233,红椒(1),辣椒类,09:52:35.18,0.129,14.0,销售,否,2023-01-20,8.36
102900005116233,红椒(1),辣椒类,09:54:07.987,0.322,14.0,销售,否,2023-01-20,8.36
102900005116233,红椒(1),辣椒类,09:57:26.181,0.229,14.0,销售,否,2023-01-20,8.36
102900005116233,红椒(1),辣椒类,09:58:16.096,0.344,14.0,销售,否,2023-01-20,8.36
