单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900005115823,上海青,花叶类,20:25:15.185,-0.388,5.2,退货,否,2023-04-27,3.48
102900005115823,上海青,花叶类,09:14:57.886,0.853,5.2,销售,否,2023-04-28,3.48
102900005115823,上海青,花叶类,10:11:52.373,0.872,5.2,销售,否,2023-04-28,3.48
102900005115823,上海青,花叶类,10:33:42.051,0.601,5.2,销售,否,2023-04-28,3.48
102900005115823,上海青,花叶类,11:09:24.545,0.504,5.2,销售,否,2023-04-28,3.48
102900005115823,上海青,花叶类,11:35:02.888,0.388,5.2,销售,否,2023-04-28,3.48
102900005115823,上海青,花叶类,11:53:51.191,0.969,5.2,销售,否,2023-04-28,3.48
102900005115823,上海青,花叶类,15:08:11.801,0.271,5.2,销售,否,2023-04-28,3.48
102900005115823,上海青,花叶类,17:42:32.748,0.116,5.2,销售,否,2023-04-28,3.48
102900005115823,上海青,花叶类,09:28:31.533,0.485,5.2,销售,否,2023-04-29,3.48
102900005115823,上海青,花叶类,09:36:25.376,0.581,5.2,销售,否,2023-04-29,3.48
102900005115823,上海青,花叶类,10:19:31.436,0.407,5.2,销售,否,2023-04-29,3.48
102900005115823,上海青,花叶类,10:29:54.998,0.485,5.2,销售,否,2023-04-29,3.48
102900005115823,上海青,花叶类,11:33:38.54,0.775,5.2,销售,否,2023-04-29,3.48
102900005115823,上海青,花叶类,14:42:52.449,0.446,5.2,销售,否,2023-04-29,3.48
102900005115823,上海青,花叶类,15:47:51.499,0.388,5.2,销售,否,2023-04-29,3.48
102900005115823,上海青,花叶类,17:43:58.217,0.581,5.2,销售,否,2023-04-29,3.48
102900005115823,上海青,花叶类,17:51:30.398,0.446,5.2,销售,否,2023-04-29,3.48
102900005115823,上海青,花叶类,18:18:04.659,0.698,5.2,销售,否,2023-04-29,3.48
102900005115823,上海青,花叶类,18:33:11.248,0.892,5.2,销售,否,2023-04-29,3.48
102900005115823,上海青,花叶类,19:23:09.944,0.659,5.2,销售,否,2023-04-29,3.48
102900005115823,上海青,花叶类,09:45:03.551,0.465,5.2,销售,否,2023-04-30,3.48
102900005115823,上海青,花叶类,09:58:20.437,0.078,5.2,销售,否,2023-04-30,3.48
102900005115823,上海青,花叶类,10:06:06.78,0.523,5.2,销售,否,2023-04-30,3.48
102900005115823,上海青,花叶类,10:36:54.956,0.174,5.2,销售,否,2023-04-30,3.48
102900005115823,上海青,花叶类,11:50:07.545,0.233,5.2,销售,否,2023-04-30,3.48
102900005115823,上海青,花叶类,13:10:29.258,0.543,5.2,销售,否,2023-04-30,3.48
102900005115823,上海青,花叶类,14:48:00.795,0.581,5.2,销售,否,2023-04-30,3.48
102900005115823,上海青,花叶类,15:48:53.295,0.291,5.2,销售,否,2023-04-30,3.48
102900005115823,上海青,花叶类,17:18:48.356,0.485,5.2,销售,否,2023-04-30,3.48
102900005115823,上海青,花叶类,17:20:27.944,0.349,5.2,销售,否,2023-04-30,3.48
102900005115823,上海青,花叶类,09:22:11.477,0.543,5.2,销售,否,2023-05-01,3.48
102900005115823,上海青,花叶类,10:19:32.083,0.33,5.2,销售,否,2023-05-01,3.48
102900005115823,上海青,花叶类,10:34:10.128,0.601,5.2,销售,否,2023-05-01,3.48
102900005115823,上海青,花叶类,11:50:18.748,0.523,5.2,销售,否,2023-05-01,3.48
102900005115823,上海青,花叶类,12:18:22.53,0.678,5.2,销售,否,2023-05-01,3.48
102900005115823,上海青,花叶类,12:24:22.28,0.717,5.2,销售,否,2023-05-01,3.48
102900005115823,上海青,花叶类,13:16:15.551,0.581,5.2,销售,否,2023-05-01,3.48
102900005115823,上海青,花叶类,15:30:16.461,0.33,5.2,销售,否,2023-05-01,3.48
102900005115823,上海青,花叶类,16:35:11.076,0.388,5.2,销售,否,2023-05-01,3.48
102900005115823,上海青,花叶类,18:07:55.915,0.252,5.2,销售,否,2023-05-01,3.48
102900005115823,上海青,花叶类,18:13:54.578,0.213,5.2,销售,否,2023-05-01,3.48
102900005115823,上海青,花叶类,18:15:23.914,0.349,5.2,销售,否,2023-05-01,3.48
102900005115823,上海青,花叶类,19:56:00.198,0.601,5.2,销售,否,2023-05-01,3.48
102900005115823,上海青,花叶类,09:48:18.945,0.155,5.2,销售,否,2023-05-02,3.48
102900005115823,上海青,花叶类,11:03:58.342,0.33,5.2,销售,否,2023-05-02,3.48
102900005115823,上海青,花叶类,11:11:15.604,0.446,5.2,销售,否,2023-05-02,3.48
102900005115823,上海青,花叶类,11:23:39.655,0.388,5.2,销售,否,2023-05-02,3.48
102900005115823,上海青,花叶类,14:17:32.53,0.911,5.2,销售,否,2023-05-02,3.48
102900005115823,上海青,花叶类,15:28:44.607,0.368,5.2,销售,否,2023-05-02,3.48
102900005115823,上海青,花叶类,16:03:23.969,0.446,5.2,销售,否,2023-05-02,3.48
102900005115823,上海青,花叶类,16:06:13.78,0.872,5.2,销售,否,2023-05-02,3.48
102900005115823,上海青,花叶类,16:12:40.733,0.95,5.2,销售,否,2023-05-02,3.48
102900005115823,上海青,花叶类,17:08:40.733,0.485,5.2,销售,否,2023-05-02,3.48
102900005115823,上海青,花叶类,17:35:46.712,0.368,5.2,销售,否,2023-05-02,3.48
102900005115823,上海青,花叶类,17:48:22.381,0.523,5.2,销售,否,2023-05-02,3.48
102900005115823,上海青,花叶类,18:16:54.091,0.097,5.2,销售,否,2023-05-02,3.48
102900005115823,上海青,花叶类,18:34:52.144,0.388,5.2,销售,否,2023-05-02,3.48
102900005115823,上海青,花叶类,18:45:55.507,0.64,5.2,销售,否,2023-05-02,3.48
102900005115823,上海青,花叶类,09:28:52.076,0.368,5.2,销售,否,2023-05-03,3.48
102900005115823,上海青,花叶类,10:02:28.576,0.465,5.2,销售,否,2023-05-03,3.48
102900005115823,上海青,花叶类,10:50:51.405,0.523,5.2,销售,否,2023-05-03,3.48
102900005115823,上海青,花叶类,13:06:26.342,0.581,5.2,销售,否,2023-05-03,3.48
102900005115823,上海青,花叶类,14:17:19.326,0.601,5.2,销售,否,2023-05-03,3.48
102900005115823,上海青,花叶类,14:58:28.576,0.407,5.2,销售,否,2023-05-03,3.48
102900005115823,上海青,花叶类,15:02:51.778,0.581,5.2,销售,否,2023-05-03,3.48
102900005115823,上海青,花叶类,16:42:38.653,0.523,5.2,销售,否,2023-05-03,3.48
102900005115823,上海青,花叶类,16:50:50.973,0.62,5.2,销售,否,2023-05-03,3.48
102900005115823,上海青,花叶类,17:07:42.232,0.562,5.2,销售,否,2023-05-03,3.48
102900005115823,上海青,花叶类,17:14:02.004,0.543,5.2,销售,否,2023-05-03,3.48
102900005115823,上海青,花叶类,17:35:20.19,0.368,5.2,销售,否,2023-05-03,3.48
102900005115823,上海青,花叶类,17:37:09.698,0.446,5.2,销售,否,2023-05-03,3.48
102900005115823,上海青,花叶类,17:49:55.092,0.543,5.2,销售,否,2023-05-03,3.48
102900005115823,上海青,花叶类,18:03:26.298,0.33,5.2,销售,否,2023-05-03,3.48
102900005115823,上海青,花叶类,18:15:22.811,0.543,5.2,销售,否,2023-05-03,3.48
102900005115823,上海青,花叶类,18:22:51.014,0.485,5.2,销售,否,2023-05-03,3.48
102900005115823,上海青,花叶类,18:23:00.108,0.446,5.2,销售,否,2023-05-03,3.48
102900005115823,上海青,花叶类,18:30:54.045,0.678,5.2,销售,否,2023-05-03,3.48
102900005115823,上海青,花叶类,18:32:29.464,0.465,5.2,销售,否,2023-05-03,3.48
102900005115823,上海青,花叶类,18:43:52.139,0.698,5.2,销售,否,2023-05-03,3.48
102900005115823,上海青,花叶类,21:08:29.156,0.174,5.2,销售,否,2023-05-03,3.48
102900005115823,上海青,花叶类,09:57:53.358,0.523,5.2,销售,否,2023-05-04,3.48
102900005115823,上海青,花叶类,17:06:05.956,0.833,5.2,销售,否,2023-05-04,3.48
102900005115823,上海青,花叶类,17:44:23.584,0.388,5.2,销售,否,2023-05-04,3.48
102900005115823,上海青,花叶类,19:09:20.23,0.485,5.2,销售,否,2023-05-04,3.48
102900005115823,上海青,花叶类,19:37:50.741,0.252,5.2,销售,否,2023-05-04,3.48
102900005115823,上海青,花叶类,09:56:32.862,0.31,5.2,销售,否,2023-05-05,3.77
102900005115823,上海青,花叶类,09:58:48.514,0.601,5.2,销售,否,2023-05-05,3.77
102900005115823,上海青,花叶类,11:56:01.537,0.736,5.2,销售,否,2023-05-05,3.77
102900005115823,上海青,花叶类,12:41:49.259,0.465,5.2,销售,否,2023-05-05,3.77
102900005115823,上海青,花叶类,14:31:16.373,0.698,5.2,销售,否,2023-05-05,3.77
102900005115823,上海青,花叶类,16:08:44.712,0.388,5.2,销售,否,2023-05-05,3.77
102900005115823,上海青,花叶类,16:34:02.218,0.368,5.2,销售,否,2023-05-05,3.77
102900005115823,上海青,花叶类,16:35:30.021,0.562,5.2,销售,否,2023-05-05,3.77
102900005115823,上海青,花叶类,16:50:20.983,0.426,5.2,销售,否,2023-05-05,3.77
102900005115823,上海青,花叶类,16:52:56.03,0.523,5.2,销售,否,2023-05-05,3.77
102900005115823,上海青,花叶类,16:55:19.168,0.62,5.2,销售,否,2023-05-05,3.77
102900005115823,上海青,花叶类,17:11:35.358,0.678,5.2,销售,否,2023-05-05,3.77
102900005115823,上海青,花叶类,17:17:34.858,0.388,5.2,销售,否,2023-05-05,3.77
102900005115823,上海青,花叶类,17:39:12.039,0.446,5.2,销售,否,2023-05-05,3.77
102900005115823,上海青,花叶类,17:57:32.16,0.194,5.2,销售,否,2023-05-05,3.77
102900005115823,上海青,花叶类,17:59:35.387,0.485,5.2,销售,否,2023-05-05,3.77
102900005115823,上海青,花叶类,18:06:30.139,0.485,5.2,销售,否,2023-05-05,3.77
102900005115823,上海青,花叶类,18:06:53.86,0.368,5.2,销售,否,2023-05-05,3.77
102900005115823,上海青,花叶类,18:09:04.48,0.504,5.2,销售,否,2023-05-05,3.77
102900005115823,上海青,花叶类,18:21:48.858,0.62,5.2,销售,否,2023-05-05,3.77
102900005115823,上海青,花叶类,18:30:54.042,0.426,5.2,销售,否,2023-05-05,3.77
102900005115823,上海青,花叶类,18:48:56.659,0.388,5.2,销售,否,2023-05-05,3.77
102900005115823,上海青,花叶类,10:29:03.233,0.446,5.2,销售,否,2023-05-06,3.78
102900005115823,上海青,花叶类,11:54:35.09,0.853,5.2,销售,否,2023-05-06,3.78
102900005115823,上海青,花叶类,16:55:35.162,0.388,5.2,销售,否,2023-05-06,3.78
102900005115823,上海青,花叶类,19:02:13.707,0.349,5.2,销售,否,2023-05-06,3.78
102900005115823,上海青,花叶类,09:48:03.733,0.756,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,09:48:45.122,1.202,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,09:51:32.413,0.523,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,11:38:26.762,0.969,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,12:04:20.623,0.446,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,13:27:34.606,0.736,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,13:54:12.283,0.426,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,14:10:08.174,0.736,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,14:31:20.523,0.33,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,14:57:29.092,0.93,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,17:24:47.653,0.543,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,17:41:22.48,0.349,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,18:05:50.256,0.581,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,18:10:12.061,0.213,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,18:29:42.606,0.446,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,18:42:03.795,0.485,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,18:52:51.231,0.33,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,18:56:07.078,0.543,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,19:56:45.936,0.271,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,20:08:36.295,0.213,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,20:09:58.893,0.349,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,20:17:36.098,0.368,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,20:36:05.522,0.271,5.2,销售,否,2023-05-07,3.78
102900005115823,上海青,花叶类,09:58:33.139,0.736,5.2,销售,否,2023-05-08,3.78
102900005115823,上海青,花叶类,10:35:49.126,0.465,5.2,销售,否,2023-05-08,3.78
102900005115823,上海青,花叶类,11:38:46.717,0.543,5.2,销售,否,2023-05-08,3.78
102900005115823,上海青,花叶类,17:08:28.764,0.174,5.2,销售,否,2023-05-08,3.78
102900005115823,上海青,花叶类,19:20:38.938,0.213,5.2,销售,否,2023-05-08,3.78
102900005115823,上海青,花叶类,09:39:47.633,0.33,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,10:21:19.045,0.446,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,10:44:05.155,0.62,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,11:04:59.248,1.202,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,11:06:35.983,0.446,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,11:12:28.396,0.465,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,14:16:33.342,0.426,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,14:53:01.417,0.407,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,16:32:10.454,0.736,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,16:34:54.157,0.523,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,16:35:12.119,0.252,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,16:45:37.426,0.388,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,16:45:55.641,0.426,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,16:50:45.761,0.426,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,16:51:49.22,0.581,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,17:07:12.967,0.233,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,17:16:57.436,0.911,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,17:53:04.743,0.601,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,17:54:42.68,0.407,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,18:15:13.076,0.465,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,18:18:12.924,0.271,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,18:33:34.127,0.795,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,18:38:45.326,0.233,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,20:17:30.126,0.504,5.2,销售,否,2023-05-09,3.78
102900005115823,上海青,花叶类,09:24:57.717,0.271,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,09:29:54.073,0.678,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,09:37:40.038,0.368,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,10:47:27.155,0.93,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,11:32:47.576,0.485,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,14:23:18.28,0.388,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,15:02:54.915,0.504,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,15:08:21.321,0.523,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,15:22:07.446,0.523,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,16:54:47.489,0.233,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,17:09:05.033,0.388,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,17:39:00.961,0.31,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,17:59:09.599,0.485,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,18:00:17.951,0.407,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,18:05:12.106,0.426,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,18:12:29.197,1.24,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,18:17:08.794,0.194,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,18:25:38.764,0.756,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,18:28:47.046,0.31,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,18:58:39.471,0.465,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,19:26:57.389,0.504,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,19:45:21.373,0.698,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,19:58:16.953,0.446,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,20:02:13.905,0.233,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,20:07:12.529,0.136,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,20:11:20.717,0.252,5.2,销售,否,2023-05-10,3.78
102900005115823,上海青,花叶类,10:10:17.276,0.285,6.0,销售,否,2023-05-11,3.78
102900005115823,上海青,花叶类,10:23:53.951,0.487,6.0,销售,否,2023-05-11,3.78
102900005115823,上海青,花叶类,11:27:21.08,0.923,6.0,销售,否,2023-05-11,3.78
102900005115823,上海青,花叶类,12:57:49.122,0.319,6.0,销售,否,2023-05-11,3.78
102900005115823,上海青,花叶类,15:29:01.29,0.738,6.0,销售,否,2023-05-11,3.78
102900005115823,上海青,花叶类,15:29:11.108,1.007,6.0,销售,否,2023-05-11,3.78
102900005115823,上海青,花叶类,15:44:38.436,0.319,6.0,销售,否,2023-05-11,3.78
102900005115823,上海青,花叶类,17:51:13.72,0.386,6.0,销售,否,2023-05-11,3.78
102900005115823,上海青,花叶类,20:09:30.307,0.722,6.0,销售,否,2023-05-11,3.78
102900005115823,上海青,花叶类,09:20:57.184,0.403,6.0,销售,否,2023-05-12,3.78
102900005115823,上海青,花叶类,09:37:19.524,0.537,6.0,销售,否,2023-05-12,3.78
102900005115823,上海青,花叶类,09:43:46.53,0.386,6.0,销售,否,2023-05-12,3.78
102900005115823,上海青,花叶类,09:44:02.991,0.705,6.0,销售,否,2023-05-12,3.78
102900005115823,上海青,花叶类,09:44:12.668,0.688,6.0,销售,否,2023-05-12,3.78
102900005115823,上海青,花叶类,10:22:09.085,0.386,6.0,销售,否,2023-05-12,3.78
102900005115823,上海青,花叶类,10:57:12.045,0.386,6.0,销售,否,2023-05-12,3.78
102900005115823,上海青,花叶类,11:49:45.074,0.571,6.0,销售,否,2023-05-12,3.78
102900005115823,上海青,花叶类,13:25:58.436,0.436,6.0,销售,否,2023-05-12,3.78
102900005115823,上海青,花叶类,15:59:08.735,0.436,6.0,销售,否,2023-05-12,3.78
102900005115823,上海青,花叶类,17:00:41.42,0.503,6.0,销售,否,2023-05-12,3.78
102900005115823,上海青,花叶类,17:07:34.092,0.42,6.0,销售,否,2023-05-12,3.78
102900005115823,上海青,花叶类,18:20:57.929,0.47,6.0,销售,否,2023-05-12,3.78
102900005115823,上海青,花叶类,18:52:06.735,0.403,6.0,销售,否,2023-05-12,3.78
102900005115823,上海青,花叶类,09:31:03.045,0.587,6.0,销售,否,2023-05-13,3.78
102900005115823,上海青,花叶类,10:18:59.967,1.208,6.0,销售,否,2023-05-13,3.78
102900005115823,上海青,花叶类,10:31:14.483,0.319,6.0,销售,否,2023-05-13,3.78
102900005115823,上海青,花叶类,10:33:50.03,0.369,6.0,销售,否,2023-05-13,3.78
102900005115823,上海青,花叶类,10:35:10.509,0.369,6.0,销售,否,2023-05-13,3.78
102900005115823,上海青,花叶类,10:48:05.967,0.638,6.0,销售,否,2023-05-13,3.78
102900005115823,上海青,花叶类,10:50:19.525,0.487,6.0,销售,否,2023-05-13,3.78
102900005115823,上海青,花叶类,11:34:08.22,0.772,6.0,销售,否,2023-05-13,3.78
102900005115823,上海青,花叶类,12:51:06.2,0.252,6.0,销售,否,2023-05-13,3.78
102900005115823,上海青,花叶类,13:54:39.808,0.755,6.0,销售,否,2023-05-13,3.78
102900005115823,上海青,花叶类,13:54:47.53,0.47,6.0,销售,否,2023-05-13,3.78
102900005115823,上海青,花叶类,16:02:39.655,0.403,6.0,销售,否,2023-05-13,3.78
102900005115823,上海青,花叶类,16:28:33.644,0.604,6.0,销售,否,2023-05-13,3.78
102900005115823,上海青,花叶类,18:06:53.514,0.621,6.0,销售,否,2023-05-13,3.78
102900005115823,上海青,花叶类,18:31:33.108,0.839,6.0,销售,否,2023-05-13,3.78
102900005115823,上海青,花叶类,18:33:11.467,0.755,6.0,销售,否,2023-05-13,3.78
